cpu,timestamp,usage
2,1652451638,86.39999999999418
2,1652451648,87.00000000011642
2,1652451658,86.39999999999418
2,1652451668,86.60000000003492
2,1652451678,86.9999999999709
2,1652451688,88.99999999994179
2,1652451698,89.40000000002328
2,1652451708,89.40000000002328
2,1652451718,89.19999999998254
2,1652451728,88.39999999996508
2,1652451738,86.00000000005821
2,1652451748,87.40000000005239
2,1652451758,88.19999999992433
2,1652451768,89.79999999995925
2,1652451778,88.60000000000582
2,1652451788,89.59999999991851
2,1652451798,89.00000000008731
2,1652451808,86.5999999998894
2,1652451818,86.80000000007567
2,1652451828,87.20000000001164
2,1652451838,87.20000000001164
2,1652451848,87.20000000001164
2,1652451858,89.19999999998254
2,1652451868,90.20000000004075
2,1652451878,86.19999999995343
2,1652451888,85
2,1652451898,97.20000000001164
2,1652451908,99.40000000002328
2,1652451918,99.60000000006403
2,1652451928,99.80000000010477
2,1652451938,99.79999999995925
2,1652451948,99.80000000010477
2,1652451958,100
2,1652451968,99.79999999995925
2,1652451978,99.80000000010477
2,1652451988,99.79999999995925
2,1652451998,99.79999999995925
2,1652452008,100
2,1652452018,100
2,1652452028,100
2,1652452038,99.79999999995925
2,1652452048,99.79999999995925
2,1652452058,100
2,1652452068,100
2,1652452078,99.79999999995925
2,1652452088,99.79999999995925
2,1652452098,100
2,1652452108,100
2,1652452118,99.80000000010477
2,1652452128,100
2,1652452138,100
2,1652452148,99.79999999995925
2,1652452158,100
2,1652452168,100
2,1652452178,99.79987992791601
2,1652452188,100
2,1652452198,100
2,1652452208,99.79999999995925
2,1652452218,100
2,1652452228,100
2,1652452238,99.79999999995925
2,1652452248,100
2,1652452258,100
2,1652452268,99.80000000010477
2,1652452278,100
2,1652452288,99.79999999995925
2,1652452298,100
2,1652452308,100
2,1652452318,99.79999999995925
2,1652452328,100
2,1652452338,100
2,1652452348,99.79999999995925
2,1652452358,100
2,1652452368,100
2,1652452378,99.79999999995925
2,1652452388,100
2,1652452398,99.80000000010477
2,1652452408,100
2,1652452418,100
2,1652452428,99.79999999995925
2,1652452438,100
2,1652452448,100
2,1652452458,99.79999999995925
2,1652452468,100
2,1652452478,99.79999999995925
2,1652452488,100
2,1652452498,100
2,1652452508,99.80000000010477
2,1652452518,100
2,1652452528,100
2,1652452538,100
2,1652452548,100
2,1652452558,99.80000000010477
2,1652452568,100
2,1652452578,100
2,1652452588,100
2,1652452598,100
2,1652452608,99.79999999995925
2,1652452618,100
2,1652452628,100
2,1652452638,99.79999999995925
2,1652452648,100
2,1652452658,99.79999999995925
2,1652452668,100
2,1652452678,100
2,1652452688,99.79999999995925
2,1652452698,100
2,1652452708,99.79999999995925
2,1652452718,100
2,1652452728,100
2,1652452738,99.80000000010477
2,1652452748,100
2,1652452758,99.79999999995925
2,1652452768,100
2,1652452778,100
2,1652452788,97.20000000001164
2,1652452798,88.19999999992433
2,1652452808,90
2,1652452818,89.59999999991851
2,1652452828,87.20000000001164
2,1652452838,87.20000000001164
2,1652452848,85.80000000001746
2,1652452858,86.60000000003492
2,1652452868,86.80000000007567
2,1652452878,86.60000000003492
2,1652452888,87.19999999986612
2,1652452898,86.80000000007567
2,1652452908,86.79999999993015
2,1652452918,86.9999999999709
2,1652452928,86.5999999998894
2,1652452938,86.39999999999418
2,1652452948,86.39999999999418
2,1652452958,86.79999999993015
2,1652452968,86.60000000003492
2,1652452978,87.40000000005239
2,1652452988,87.40000000005239
2,1652452998,87.40000000005239
2,1652453008,86.79999999993015
2,1652453018,86.5999999998894
2,1652453028,86.79999999993015
2,1652453038,86.79999999993015
2,1652453048,86.39999999999418
2,1652453058,86.39999999999418
2,1652453068,88.79999999990105
2,1652453078,89.79999999995925
2,1652453088,89.19999999998254
2,1652453098,89.0065960423164
2,1652453108,87.20000000001164
2,1652453118,86.60000000003492
2,1652453128,87.59999999994761
2,1652453138,85.19999999989523
2,1652453148,86.39999999999418
2,1652453158,85.99999999991269
2,1652453168,87.40000000005239
2,1652453178,86.39999999999418
2,1652453188,86.9999999999709
2,1652453188,86.9999999999709
2,1652453198,84.79999999995925
2,1652453208,85.99999999991269
2,1652453218,86.9999999999709
2,1652453228,85.79999999987194
2,1652453238,89.39999999987776
2,1652453248,87.60000000009313
2,1652453258,86.79999999993015
2,1652453268,87.40000000005239
2,1652453278,86.39999999999418
2,1652453288,86.80000000007567
2,1652453298,86.60000000003492
2,1652453308,86.39999999999418
2,1652453318,86.00000000005821
2,1652453328,85.99999999991269
2,1652453338,87.00000000011642
2,1652453348,86.19999999995343
2,1652453358,86.5999999998894
2,1652453368,85.80000000001746
2,1652453378,86.79999999993015
2,1652453388,87.20000000001164
2,1652453398,86.60000000003492
2,1652453408,85.80000000001746
2,1652453418,86.60000000003492
2,1652453428,85.80000000001746
2,1652453438,4.600000000064043
2,1652453448,1.799999999930165
2,1652453458,1.6000000000349388
2,1652453468,3.000000000029118
2,1652453478,2.7999999999883727
2,1652453488,1.8000000000756842
2,1652453538,0.8000000000000398
2,1652453548,5.999999999999957
2,1652453558,1.1999999999999886
2,1652453568,1.6000000000001222
2,1652453578,2.8000000000000256
2,1652453588,1.200000000000074
2,1652453598,1.59999999999998
2,1652453608,1.59999999999998
2,1652453618,1.8000000000000966
2,1652453628,1.7999999999997982
2,1652453638,2.6000000000002075
2,1652453648,3.199999999999946
2,1652453658,1.200000000000074
2,1652453668,1.200000000000074
2,1652453678,1.200000000000074
2,1652453688,1.9999999999999005
2,1652453698,1.6000000000002643
2,1652453708,0.3999999999996504
2,1652453718,1.5999999999996959
2,1652453728,1.200000000000074
2,1652453738,2.1999999999997186
2,1652453748,1.4000000000004462
2,1652453758,1.6000000000002643
2,1652453768,2.200000000000287
2,1652453778,1.0000000000002416
2,1652453788,1.1999999999994913
2,1652453798,0.8000000000004235
2,1652453808,1.4000000000010289
2,1652453818,1.5999999999996959
2,1652453828,0.9999999999991189
2,1652453838,1.999999999999332
2,1652453848,2.000000000000469
2,1652453858,1.8000000000006509
2,1652453868,1.200000000000074
2,1652453878,1.3999999999998778
2,1652453888,1.3999999999998778
2,1652453898,1.3999999999998778
2,1652453908,0.8000000000004235
2,1652453918,0.6000000000006054
2,1652453928,1.6000000000008328
2,1652453938,1.799999999999514
2,1652453948,1.3999999999998778
2,1652453958,1.5999999999996959
2,1652453968,1.6000000000008328
2,1652453978,1.200000000000074
2,1652453988,2.200000000000287
2,1652453998,1.8000000000006509
2,1652454008,1.5999999999996959
2,1652454018,2.9999999999995595
2,1652454028,1.799999999999514
2,1652454038,2.7999999999997414
2,1652454048,1.399999999998741
2,1652454058,0.9999999999991189
2,1652454068,4.000000000000924
2,1652454078,1.6000000000008328
2,1652454088,2.600000000002197
2,1652454098,4.200000000000742
2,1652454108,1.4000000000010289
2,1652454118,1.4000000000010289
2,1652454128,5.199999999999832
2,1652454138,1.2000000000011966
2,1652454148,1.4000000000010289
2,1652454158,3.4000000000014694
2,1652454168,1.6000000000008328
2,1652454178,1.7999999999983771
2,1652454188,3.799999999998832
2,1652454198,1.4000000000010289
2,1652454208,1.8000000000006509
2,1652454218,3.99999999999865
2,1652454228,2.9999999999995595
2,1652454238,2.5999999999999233
2,1652454248,5.199999999999832
2,1652454258,2.7999999999997414
2,1652454268,0.9999999999991189
2,1652454278,2.4000000000001194
2,1652454288,3.1999999999993776
2,1652454298,1.599999999998559
2,1652454308,2.200000000000287
2,1652454318,2.8000000000020293
2,1652454328,2.4000000000001194
2,1652454338,3.39999999999921
2,1652454348,2.5999999999999233
2,1652454358,2.200000000000287
2,1652454368,2.4000000000001194
2,1652454378,2.7999999999997414
2,1652454388,1.9999999999982094
2,1652454398,2.4000000000001194
2,1652454408,0.9999999999991189
2,1652454418,1.2000000000011966
2,1652454428,4.200000000000742
2,1652454438,2.1999999999980133
2,1652454448,1.4000000000010289
2,1652454458,3.80000000000112
2,1652454468,1.0000000000013785
2,1652454478,1.8000000000006509
2,1652454488,3.2000000000016513
2,1652454498,1.4000000000010289
2,1652454508,1.4000000000010289
2,1652454518,5.39999999999965
2,1652454528,2.7999999999997414
2,1652454538,1.6000000000008328
2,1652454548,2.7999999999997414
2,1652454558,0.9999999999991189
2,1652454568,1.6000000000008328
2,1652454578,4.000000000000924
2,1652454588,2.9999999999973
2,1652454598,1.399999999998741
2,1652454608,3.59999999999674
2,1652454618,2.9999999999973
2,1652454628,1.599999999998559
2,1652454638,3.80000000000112
2,1652454648,1.2000000000034703
2,1652454658,2.5999999999976495
2,1652454668,2.8000000000020293
2,1652454678,1.1999999999989228
2,1652454688,3.4000000000014694
2,1652454698,4.600000000000378
2,1652454708,3.199999999997104
2,1652454718,1.7999999999983771
2,1652454728,2.200000000002561
2,1652454738,1.399999999998741
2,1652454748,7.399999999997831
2,1652454758,1.2000000000034703
2,1652454768,1.2000000000034703
2,1652454778,1.599999999998559
2,1652454788,10.39999999999965
2,1652454798,2.600000000002197
2,1652454808,2.5999999999976495
2,1652454818,5.39999999999965
2,1652454828,3.2000000000016513
2,1652454838,4.40000000000056
2,1652454848,4.200000000000742
2,1652454858,3.6000000000012875
2,1652454868,4.200000000000742
2,1652454878,3.80000000000112
2,1652454888,2.8000000000020293
2,1652454898,3.000000000001833
2,1652454908,4.000000000000924
2,1652454918,3.799999999996558
2,1652454928,4.40000000000056
2,1652454938,3.2000000000016513
2,1652454948,2.1999999999980133
2,1652454958,2.5999999999976495
2,1652454968,3.000000000001833
2,1652454978,3.6000000000012875
2,1652454988,3.799999999996558
2,1652454998,2.3999999999978314
2,1652455008,2.8000000000020293
2,1652455018,9.800000000000196
2,1652455028,2.9999999999973
2,1652455038,2.600000000002197
2,1652455048,2.600000000002197
2,1652455058,1.9999999999982094
2,1652455068,1.9999999999982094
2,1652455078,2.600000000002197
2,1652455088,6.799999999998391
2,1652455098,10.39999999999965
2,1652455108,10.199999999999832
2,1652455118,10.400000000004212
2,1652455128,10.599999999999483
2,1652455138,10.39999999999965
2,1652455148,10.999999999999105
2,1652455158,9.40000000000056
2,1652455168,10.39999999999965
2,1652455178,10.199999999999832
2,1652455188,10.599999999999483
2,1652455198,10.599999999999483
2,1652455208,10.39999999999965
2,1652455218,10.39999999999965
2,1652455228,11.199999999998923
2,1652455238,10.599999999999483
2,1652455248,9.600000000000392
2,1652455258,10.800000000003834
2,1652455268,10.39999999999965
2,1652455278,10.199999999999832
2,1652455288,10.599999999999483
2,1652455298,10.400000000004212
2,1652455308,10.39999999999965
2,1652455318,10.199999999999832
2,1652455328,11.199999999998923
2,1652455338,10.000000000000014
2,1652455348,11.600000000003106
2,1652455358,10.599999999999483
2,1652455368,10.39999999999965
2,1652455378,11.399999999998741
2,1652455388,11.599999999998573
2,1652455398,19.40000000000056
2,1652455408,20.000000000000014
2,1652455418,20.199999999999847
2,1652455428,18.799999999996558
2,1652455438,19.600000000000378
2,1652455448,21.39999999999874
2,1652455458,20.199999999999847
2,1652455468,20.799999999999287
2,1652455478,20.799999999999287
2,1652455488,20.999999999999105
2,1652455498,19.40000000000056
2,1652455508,20.999999999999105
2,1652455518,20.39999999999965
2,1652455528,19.59999999999583
2,1652455538,19.800000000000196
2,1652455548,20.600000000004016
2,1652455558,20.199999999999847
2,1652455568,20.59999999999947
2,1652455578,19.200000000000756
2,1652455588,21.000000000003666
2,1652455598,19.800000000000196
2,1652455608,20.000000000000014
2,1652455618,19.40000000000056
2,1652455628,20.39999999999965
2,1652455638,20.999999999999105
2,1652455648,20.799999999999287
2,1652455658,18.199999999997104
2,1652455668,19.40000000000056
2,1652455678,20.20000000000438
2,1652455688,21.39999999999874
2,1652455698,28.20000000000165
2,1652455708,29.99999999999548
2,1652455718,31.40000000000329
2,1652455728,31.000000000003652
2,1652455738,30.20000000000438
2,1652455748,29.599999999991283
2,1652455758,28.80000000000112
2,1652455768,29.200000000000742
2,1652455778,30.59999999999492
2,1652455788,31.199999999998923
2,1652455798,30.7999999999993
2,1652455808,29.200000000000742
2,1652455818,31.000000000003652
2,1652455828,28.80000000000112
2,1652455838,30.000000000000014
2,1652455848,30.39999999999965
2,1652455858,30.7999999999993
2,1652455868,30.60000000000403
2,1652455878,31.199999999998923
2,1652455888,26.80000000000294
2,1652455898,30.7999999999993
2,1652455908,30.20000000000438
2,1652455918,29.79999999999565
2,1652455928,28.99999999999639
2,1652455938,31.999999999998195
2,1652455948,31.199999999998923
2,1652455958,30.199999999995285
2,1652455968,30.60000000000403
2,1652455978,30.000000000000014
2,1652455988,30.39999999999965
2,1652455998,40.79999999999928
2,1652456008,40.199999999995285
2,1652456018,40.79999999999928
2,1652456028,40.99999999999455
2,1652456038,40.79999999999928
2,1652456048,40.39999999999965
2,1652456058,40.99999999999455
2,1652456068,40.39999999999965
2,1652456078,39.79999999999565
2,1652456088,40.39999999999965
2,1652456098,40.79999999999928
2,1652456108,40.79999999999928
2,1652456118,40.39999999999965
2,1652456128,40.39999999999965
2,1652456138,40.59999999999492
2,1652456148,40.20000000000438
2,1652456158,40.79999999999928
2,1652456168,40.000000000000014
2,1652456178,40.39999999999965
2,1652456188,40.199999999995285
2,1652456198,39.79999999999565
2,1652456208,40.199999999995285
2,1652456218,40.199999999995285
2,1652456228,41.199999999998916
2,1652456238,40.79999999999928
2,1652456248,40.39999999999965
2,1652456258,35.79999999999929
2,1652456268,40.79999999999928
2,1652456278,39.79999999999565
2,1652456288,40.60000000000401
2,1652456298,41.59999999999855
2,1652456308,44.39999999999601
2,1652456318,47.200000000002554
2,1652456328,49.200000000000735
2,1652456338,51.199999999998916
2,1652456348,50.20000000000437
2,1652456358,49.60000000000038
2,1652456368,49.800000000004744
2,1652456378,50.60000000000401
2,1652456388,50.20000000000437
2,1652456398,49.399999999996005
2,1652456408,49.60000000000038
2,1652456418,49.800000000004744
2,1652456428,50.60000000000401
2,1652456438,50.000000000000014
2,1652456448,50.79999999999928
2,1652456458,50.39999999999964
2,1652456468,50.000000000000014
2,1652456478,49.800000000004744
2,1652456488,49.800000000004744
2,1652456498,50.79999999999928
2,1652456508,50.20000000000437
2,1652456518,50.39999999999964
2,1652456528,50.199999999995285
2,1652456538,50.39999999999964
